32.6776695,-117.0508423,1
32.8829231,-117.1212387,2
32.8829231,-117.1212387,1
32.5668831,-117.0337906,1
33.7139473,-116.2351608,1
33.746624,-116.2423706,1
33.7620697,-116.3223953,2
33.9271469,-116.8888779,1
33.9271469,-116.8888779,1
33.9434471,-116.9777298,1
33.9434471,-116.9777298,1
33.6030045,-114.6026688,1
33.6030045,-114.6026688,1
32.9808845,-115.5188675,1
32.9808845,-115.5188675,1
32.6813316,-115.4992218,1
32.6813316,-115.4992218,1
33.6773834,-116.1788025,1
33.7132797,-115.4013977,1
33.9560127,-116.5040207,1
33.9139938,-116.3992462,1
32.7928314,-115.5650101,1
32.7928314,-115.5650101,1
32.8112106,-115.3788986,1
32.8451958,-115.5723801,1
32.8451958,-115.5723801,2
33.2373428,-115.5277634,1
32.7369728,-115.99617,1
33.839241,-116.5327225,1
33.8267021,-116.5443878,1
33.4307518,-114.7322693,2
33.3015633,-115.9725113,1
34.1547699,-116.0507584,1
34.1547699,-116.0507584,1
34.2402153,-116.0626907,1
34.157856,-116.4137116,1
34.157856,-116.4137116,1
34.5733185,-117.4404297,2
34.5324402,-117.2035141,1
34.4642563,-117.1913681,1
35.2618828,-116.6984482,1
34.8881302,-117.0289764,1
34.8881302,-117.0289764,3
34.2606392,-116.838234,1
35.2371788,-115.499588,1
34.0620003,-117.3244934,1
34.0620003,-117.3244934,1
34.2340164,-117.1956329,1
34.427433,-117.5747681,1
34.1032257,-117.4357834,1
34.4203339,-117.3080444,1
34.4203339,-117.3080444,1
34.1243324,-117.1970749,1
34.0510406,-117.2534103,1
34.451374,-116.9264603,1
34.8194046,-114.6039581,1
34.0431366,-117.1841354,1
34.0640488,-117.1705322,1
34.1100388,-117.3764343,1
34.1455956,-117.3996048,1
34.2091179,-117.105072,1
34.4999046,-117.3073349,1
34.4999046,-117.3073349,1
34.5443649,-117.3385773,1
34.5443649,-117.3385773,1
34.5028687,-117.3006134,1
34.0317993,-117.0447769,1
34.1083298,-117.291069,1
34.1412888,-117.2511139,1
34.104599,-117.2862778,1
34.154133,-117.297391,1
33.9896011,-117.3718796,1
33.9102631,-117.4560699,1
33.9102631,-117.4560699,1
33.9774933,-117.4614258,1
33.6694374,-117.3327408,1
33.5472908,-116.6833725,1
33.7223854,-116.9204788,1
33.7464828,-117.0118942,1
33.7534638,-116.7185211,2
33.9198875,-117.1774368,1
33.8079491,-117.1203842,1
33.7973785,-117.2743149,1
33.8193474,-117.20858,1
33.7860222,-116.9566498,1
33.4892044,-117.197197,1
33.4972725,-117.1530304,1
33.7268677,-117.7717667,1
33.6650314,-117.7466583,1
33.6679459,-117.767662,1
33.6445694,-117.9190064,1
33.6426392,-117.6874847,1
33.7216759,-118.0038681,1
33.6735725,-117.9990616,1
33.5421143,-117.7687683,2
33.5421143,-117.7687683,1
33.636364,-117.8740006,1
33.6209335,-117.9255447,1
33.6209335,-117.9255447,1
33.4256401,-117.6144104,1
33.4657631,-117.6187897,1
33.4994125,-117.6625137,1
33.5357323,-117.7029114,1
33.6333275,-117.5796356,1
33.7550125,-117.9958496,1
33.6371612,-117.6052093,1
33.6371612,-117.6052093,1
33.6371612,-117.6052093,1
33.7453308,-117.9065399,1
33.7109261,-117.9506912,1
33.7659073,-117.8514938,1
33.7349129,-117.8218994,1
33.7349129,-117.8218994,1
33.8295288,-117.9092102,1
33.8359909,-117.8744583,1
33.8359909,-117.8744583,1
33.8359909,-117.8744583,1
33.923214,-117.8876114,1
33.9250107,-117.8332214,1
33.8763847,-117.8929901,1
33.866272,-117.9307556,1
33.7645264,-117.9339371,1
33.925972,-117.5586014,1
33.8185425,-117.8108139,1
33.7842102,-117.848114,1
33.7928162,-117.8023148,1
33.8801994,-117.8576584,1
33.8880081,-117.5984955,1
33.8353691,-117.5389938,1
33.7732925,-117.4878845,1
33.7732925,-117.4878845,1
33.8823242,-117.7407684,1
34.2795296,-119.2904892,1
34.2652321,-119.2297592,1
34.2652321,-119.2297592,1
34.2319946,-119.0487061,1
34.2219925,-118.9927292,1
34.2219925,-118.9927292,1
34.397068,-119.5185394,1
34.3980141,-118.9151459,1
34.285347,-118.8833466,1
34.285347,-118.8833466,2
34.3993454,-119.2998428,1
34.4468765,-119.2549744,1
34.2066155,-119.1783981,3
34.2066155,-119.1783981,3
34.220459,-119.1808548,2
34.1590462,-119.1920013,1
34.1590462,-119.1920013,1
34.1141777,-119.1103439,1
34.1141777,-119.1103439,1
34.3540039,-119.076683,1
34.3529816,-119.0607986,1
34.2807503,-118.6996841,1
34.2807503,-118.6996841,1
34.4220734,-119.6016998,2
34.4220734,-119.6016998,1
34.4213409,-119.6989746,1
34.4383545,-119.6368866,1
34.4413223,-119.7655411,1
34.4285812,-119.8725357,1
34.4285812,-119.8725357,1
35.1984291,-118.8393784,1
35.9952965,-120.1288528,1
35.9952965,-120.1288528,1
35.3911819,-118.9287643,1
36.1462555,-120.3570175,1
36.0959206,-119.5661468,1
35.7723618,-119.238472,1
36.298893,-119.1341858,1
36.3042297,-119.2058792,1
36.3328514,-119.6477051,2
36.3328514,-119.6477051,1
35.7533035,-118.4251251,1
35.2579041,-118.9118118,2
34.828598,-118.8804169,1
36.2982903,-119.7958832,1
36.2618828,-119.9178619,1
36.207489,-119.0924301,1
36.207489,-119.0924301,1
35.6772118,-119.2175293,1
36.061409,-119.0273056,1
36.061409,-119.0273056,1
35.8115768,-118.6370621,1
35.4977303,-119.2725601,1
35.1461372,-119.4549255,1
36.2079659,-119.3406525,1
35.5997238,-119.3499756,1
35.7117424,-118.4685669,1
36.3384323,-119.3228683,1
34.4884949,-117.3778915,1
35.3911819,-118.9287643,1
35.4188843,-119.040184,1
35.3894997,-119.1228943,1
35.3911819,-118.9287643,1
35.4189034,-119.0218201,1
35.4189034,-119.0218201,1
35.264534,-120.6563415,1
35.264534,-120.6563415,2
35.264534,-120.6563415,15
35.3131332,-120.8333282,1
35.2921715,-120.681572,1
35.2795525,-120.6614532,2
35.3213997,-120.6962433,1
35.1150398,-120.5757828,1
35.1028595,-120.5958404,1
35.4785995,-120.6687698,1
35.8300858,-120.97612,1
35.1214104,-120.6187973,1
34.6509819,-120.4544067,1
34.6509819,-120.4544067,1
34.7447434,-120.5385742,1
35.3827248,-120.8529663,1
35.0347977,-120.4882736,1
35.630352,-120.6929703,1
35.630352,-120.6929703,1
35.1447296,-120.6447449,1
35.7775078,-120.6050644,1
35.7775078,-120.6050644,1
34.9530182,-120.4155426,1
34.9530182,-120.4155426,1
34.8856506,-120.4340897,1
34.9314842,-120.4339752,1
35.551281,-120.7120056,1
35.0470924,-118.1687469,1
35.1215782,-117.9683838,1
37.381382,-118.4187469,1
37.381382,-118.4187469,1
35.0019302,-117.6501999,1
38.2211304,-119.273262,3
34.9172668,-117.9003601,2
34.9172668,-117.9003601,1
36.8024216,-118.1996307,1
35.7306824,-117.8450317,2
34.6982422,-118.0479965,2
37.6421661,-118.9501648,1
37.6421661,-118.9501648,1
34.5700836,-118.0945282,1
34.5700836,-118.0945282,1
34.5700836,-118.0945282,1
34.6086464,-118.1878891,1
35.6225433,-117.6764297,1
35.627964,-117.669632,1
34.8621941,-118.2291489,2
35.1339035,-118.5108719,1
34.6982765,-118.1387939,1
34.6203651,-118.1223907,1
37.1060944,-120.2739029,2
37.1060944,-120.2739029,1
36.8230667,-119.6835022,1
36.5418625,-119.3937302,1
36.8400726,-120.4574814,1
36.7294273,-120.0658035,1
36.7294273,-120.0658035,1
36.5152779,-119.544487,1
37.0594826,-120.8489227,1
37.0594826,-120.8489227,1
36.945591,-120.0801163,1
36.945591,-120.0801163,1
36.7529602,-120.3867645,1
36.6085091,-119.5354385,1
36.5969086,-119.4407654,1
36.7157517,-119.5564651,1
36.7659531,-119.7645187,1
36.7347298,-119.7855988,1
36.7458115,-119.7046967,1
36.8153229,-119.7452393,1
36.7431831,-119.702034,1
36.6671104,-121.6537247,3
36.6852303,-121.6167068,1
36.7562561,-121.6563721,1
36.5394783,-121.9059601,1
36.4782715,-121.7245483,1
36.5086174,-121.4434814,1
36.5086174,-121.4434814,1
36.315918,-121.2522354,1
35.9680405,-121.1756821,1
36.6798477,-121.7893677,2
36.5943527,-121.8799667,3
36.6177406,-121.9225159,7
36.6177406,-121.9225159,2
36.5929222,-121.9457092,1
36.6147308,-121.8314362,1
36.4288368,-121.3256607,1
37.516571,-122.2904129,1
37.6848259,-122.4023438,1
37.5820579,-122.3624115,2
37.5820579,-122.3624115,1
37.5820579,-122.3624115,1
37.5820579,-122.3624115,1
37.6807175,-122.4788818,1
37.4673233,-122.4362259,1
37.4673233,-122.4362259,1
37.3787003,-122.1159287,1
37.3787003,-122.1159287,1
37.4519959,-122.1837006,1
37.4519959,-122.1837006,1
37.6023903,-122.4009857,1
37.5419006,-122.5060883,1
37.4052849,-122.0781097,1
37.4052849,-122.0781097,1
37.6206322,-122.4866791,1
37.6206322,-122.4866791,1
37.4826584,-122.2174759,1
37.6239204,-122.4252167,1
37.4114571,-122.0165176,1
37.7335434,-122.3919754,1
37.6226387,-122.3958206,1
37.6226387,-122.3958206,1
37.8222122,-122.3758392,1
37.448803,-122.1316834,1
37.448803,-122.1316834,1
37.4245071,-122.1693497,1
37.5732651,-122.3236313,1
37.5563202,-122.2672119,1
37.76931,-122.2598877,1
38.1815109,-122.2539215,1
37.890873,-121.608345,1
38.0661621,-122.1611481,1
37.9326172,-121.7031174,1
38.59272,-122.5918579,2
37.9778824,-122.0378647,1
37.9778824,-122.0378647,1
37.9706993,-121.775383,1
38.2628899,-122.0316162,1
38.2708397,-121.9449158,1
37.5332184,-121.9679947,1
37.6736069,-122.0896988,1
37.636013,-122.1058731,1
37.8932838,-122.1141434,1
37.6767731,-121.7423553,1
37.6767731,-121.7423553,1
37.7005425,-121.7599793,1
37.7005425,-121.7599793,1
37.7005425,-121.7599793,2
37.992485,-122.114357,1
37.992485,-122.114357,1
37.992485,-122.114357,1
37.992485,-122.114357,1
38.329956,-122.2984848,1
38.291542,-122.2869415,1
38.291542,-122.2869415,1
37.9921951,-121.7018127,1
38.0231705,-121.913353,1
38.0231705,-121.913353,1
37.6614914,-121.8692627,1
37.6614914,-121.8692627,2
37.7122955,-121.907135,1
37.7122955,-121.907135,1
38.0274544,-122.2612076,1
37.7613907,-121.9598923,1
38.2411499,-122.0058518,2
38.1365318,-122.2448273,1
38.0978813,-122.2758026,1
37.8042068,-122.2825165,1
37.7539139,-122.190712,1
37.9403381,-122.3662262,1
37.9704246,-122.2917099,1
37.9745216,-122.3389511,1
37.924675,-122.5198288,1
38.3461723,-122.6964722,1
38.1126328,-122.5681076,1
38.0975037,-122.5699234,1
38.2529297,-122.6215591,1
37.0837174,-122.0896149,1
37.1454353,-122.12957,1
37.0168762,-121.5854874,1
36.8503761,-121.3848343,1
36.8503761,-121.3848343,1
36.8503761,-121.3848343,1
36.8503761,-121.3848343,1
37.4314804,-121.8914413,1
37.4314804,-121.8914413,1
37.1283913,-121.6436386,1
37.1283913,-121.6436386,1
37.3497887,-121.9508438,2
37.3497887,-121.9508438,1
37.39394,-121.9600754,1
36.9807777,-122.0431137,1
36.9807777,-122.0431137,1
37.0572929,-122.0214996,1
36.9987679,-121.9592056,1
36.9256248,-121.7732391,1
36.9256248,-121.7732391,4
36.9256248,-121.7732391,1
37.3395577,-121.8989792,1
37.3414078,-121.8858719,1
37.3414078,-121.8858719,2
37.3414078,-121.8858719,1
37.3414078,-121.8858719,44
37.2561684,-121.8889008,1
37.2309685,-121.7876511,1
37.2096901,-121.8488846,1
37.304142,-121.8115692,2
37.3160782,-121.9348526,2
37.3056755,-122.0011139,1
37.4083519,-121.9374466,2
37.3351975,-121.8811874,1
37.9729614,-121.3125381,1
37.9225731,-121.2963333,3
38.0028877,-121.3220673,1
37.9043236,-121.2259827,1
37.9620209,-121.2166596,1
37.9447784,-120.8749313,1
38.0162659,-121.0760803,1
38.1221733,-121.2627335,2
38.1295929,-121.3146133,1
38.1936035,-120.6590424,1
38.1936035,-120.6590424,2
37.3478737,-120.5959473,1
37.3478737,-120.5959473,1
37.5878983,-120.9498138,1
37.8139114,-121.3000107,1
37.3837967,-120.7221298,1
37.8145027,-121.2116699,1
37.8145027,-121.2116699,1
37.7737007,-121.2326279,1
37.4514008,-119.9173889,1
37.4514008,-119.9173889,1
37.3165169,-120.457634,1
37.2888756,-120.4724197,1
37.6391258,-120.9765244,1
37.6391258,-120.9765244,2
37.6672935,-120.8962021,1
37.6672935,-120.8962021,1
37.6265717,-121.0350952,2
37.3156357,-121.0227966,1
37.7644501,-120.8467178,1
37.4731255,-121.1360779,1
37.7448807,-121.1249313,1
37.728054,-120.9413071,1
37.728054,-120.9413071,1
37.9874954,-120.3604279,2
37.7385445,-121.4328842,1
37.4937172,-120.8522797,1
38.4452133,-122.7457657,1
38.47295,-122.7442017,1
38.47295,-122.7442017,3
38.4518089,-122.6929855,1
38.4518089,-122.6929855,1
38.9588661,-122.6359329,1
38.9588661,-122.6359329,1
38.2874489,-122.4585495,1
39.4382172,-123.7909393,1
38.6181526,-122.8707504,1
38.6181526,-122.8707504,1
38.2954063,-122.4710541,1
39.1535263,-123.2072754,1
39.6562424,-123.7757034,1
38.5407028,-122.8059235,1
38.5407028,-122.8059235,1
40.7904511,-124.1573563,1
40.7965431,-124.1745682,1
40.7578354,-124.1632614,1
40.9424973,-124.0959091,1
40.8758621,-124.0842819,1
40.8758621,-124.0842819,1
41.784626,-124.1901932,1
40.7716026,-124.1429596,1
40.5847473,-124.1450119,1
38.419384,-120.8243713,1
38.9087906,-121.0823212,1
38.9076004,-121.0824051,2
38.7787552,-122.1732864,1
38.6311646,-121.3305817,1
38.6942291,-121.2752151,1
38.5540543,-121.7563705,2
38.4455643,-121.8244247,1
38.4455643,-121.8244247,1
38.4240265,-121.3634949,1
38.3485489,-121.908844,1
38.6549454,-121.2613678,1
38.668438,-121.149025,1
38.2713242,-121.3000107,1
38.1386299,-121.5980301,1
38.6984787,-120.077301,1
38.8841553,-121.2924118,1
38.6560822,-121.3906784,1
38.5689774,-121.2947693,1
38.6823158,-121.2190475,1
38.7241402,-120.7972336,1
38.6049881,-121.2804718,1
38.6049881,-121.2804718,1
38.6049881,-121.2804718,1
38.6049881,-121.2804718,6
38.6910782,-121.4475632,1
38.7561226,-121.2843781,1
38.3794594,-121.9801636,1
39.0160942,-121.4352188,1
38.6748581,-121.7898712,2
38.590992,-121.2543106,1
38.7490883,-121.1867676,1
38.7734222,-121.3349304,1
38.420536,-121.4316788,1
38.573307,-121.4717102,1
38.5522385,-121.4595413,1
38.5522385,-121.4595413,1
38.5677261,-121.4401703,1
38.6250954,-121.3855209,1
38.5494003,-121.3838577,2
38.5645332,-121.3292847,1
38.48526,-121.4019546,1
38.4824257,-121.3514862,1
38.4824257,-121.3514862,1
38.4824257,-121.3514862,3
38.6136055,-121.5007782,1
38.6902123,-121.593193,1
38.6456795,-121.4411392,1
38.6456795,-121.4411392,2
38.6456795,-121.4411392,13
38.6033974,-121.4491501,1
39.1203194,-121.3847961,1
39.453392,-121.280426,1
39.7351608,-121.832962,1
39.7276649,-121.8161774,4
39.211731,-121.0469971,2
39.0701141,-121.5591125,1
39.4960823,-121.5036774,1
39.756485,-121.6029587,1
39.9358063,-120.9180298,1
39.771656,-121.8678589,1
39.5183334,-122.2059708,1
39.1389732,-121.616951,1
39.1405067,-121.6554871,1
40.5617981,-122.4106674,2
40.5510368,-122.338707,2
40.6171341,-122.3566132,1
40.4564323,-122.3022613,1
40.4564323,-122.3022613,2
41.1213913,-121.1435318,1
41.1213913,-121.1435318,1
40.9193115,-121.5529099,1
40.677948,-122.3706665,1
40.677948,-122.3706665,1
40.3950806,-122.2934265,1
41.2543259,-122.1295319,1
41.3144531,-122.3181305,1
40.1783142,-122.2448425,1
40.1783142,-122.2448425,5
41.4956741,-120.5400314,1
41.5272827,-120.1719131,1
38.5167389,-119.4806442,1
41.8580437,-120.1528397,1
40.1440849,-120.169014,1
40.1440849,-120.169014,1
39.8199844,-120.4646225,1
40.4062118,-120.6285324,1
40.4412918,-120.6468201,1
40.2729263,-121.1309738,1
39.1996078,-120.2272873,1
38.9123497,-119.9951782,1
39.3280144,-120.187233,1
19.7038784,-155.0857391,3
19.9396687,-155.794693,1
19.9396687,-155.794693,1
21.9750023,-159.3688507,2
19.5029831,-154.9199371,1
20.8889751,-156.5012512,2
20.8889751,-156.5012512,1
21.3059883,-157.8543854,4
21.3059883,-157.8543854,2
21.4880066,-158.0495911,1
21.3513584,-157.9466858,1
21.3513584,-157.9466858,1
21.448494,-157.7679749,1
45.2286797,-122.7749405,1
45.2286797,-122.7749405,1
45.5024948,-122.8691101,1
45.4252853,-122.3604202,1
45.4252853,-122.3604202,1
45.2516708,-122.6869812,1
45.2516708,-122.6869812,2
45.2516708,-122.6869812,1
45.4234428,-122.5339432,2
45.4234428,-122.5339432,1
46.110527,-123.2369919,1
45.3474464,-122.3476639,2
45.5338097,-122.4425507,1
45.3883858,-122.5920258,1
45.507164,-122.4328079,1
45.1824608,-122.8041992,3
45.4123764,-122.7277832,1
45.4123764,-122.7277832,1
45.3961029,-122.6511307,1
45.1684112,-121.1746139,1
45.1417084,-122.5699387,1
45.2158737,-122.5442734,1
45.5552673,-121.4735794,1
45.3318214,-122.5790482,1
45.3318214,-122.5790482,1
46.0488586,-122.9619141,1
45.3502083,-121.9461975,1
45.8574257,-122.8283768,1
45.7551575,-122.8956451,1
45.7551575,-122.8956451,2
45.60009,-121.1949692,1
45.60009,-121.1949692,1
45.5272102,-122.395134,2
45.3730507,-122.7703476,3
45.5947037,-120.6992035,1
45.3656616,-122.647377,1
45.3126144,-122.7662125,1
45.1442566,-122.8558044,1
45.1442566,-122.8558044,1
45.4860916,-122.8021164,1
45.444397,-122.5322342,1
45.444397,-122.5322342,1
45.1101799,-123.1988525,1
45.5200501,-123.0520782,1
45.5311203,-123.1251984,1
45.5030136,-122.9519424,1
45.5030136,-122.9519424,1
45.2458611,-123.1128082,1
45.2110634,-123.2064056,1
45.3102188,-122.9692307,1
45.3102188,-122.9692307,1
45.2087517,-122.9637451,1
45.3565407,-122.8542328,1
45.45224,-123.8439407,2
46.1522064,-123.9292145,1
45.480401,-122.543165,1
45.5129242,-122.6859207,1
45.591938,-122.7413101,1
45.4830666,-122.5987015,1
45.5651283,-122.5988388,1
45.5651283,-122.5988388,1
45.5651283,-122.5988388,1
45.4413643,-122.7738495,1
45.4413643,-122.7738495,1
45.5038261,-122.7706375,1
45.5471802,-122.6707077,1
45.5391808,-122.5021744,1
45.4093666,-122.6124802,1
45.4093666,-122.6124802,1
45.4967232,-122.7667694,1
44.948143,-123.0109634,1
44.948143,-123.0109634,1
44.9025383,-123.0518265,1
44.9025383,-123.0518265,1
45.0051613,-123.0223846,1
44.9872818,-122.9668655,3
45.003727,-123.0261917,1
44.9177704,-122.9554367,1
44.9177704,-122.9554367,1
44.6469116,-123.1082611,1
44.6469116,-123.1082611,1
44.3934593,-122.9776154,1
44.5912476,-123.2721176,1
44.5912476,-123.2721176,2
44.5457153,-123.2741318,1
44.9218903,-123.3185349,1
44.5618668,-123.2609558,1
44.3833008,-123.1073685,1
44.3833008,-123.1073685,1
44.8498917,-123.1921081,1
44.7243462,-123.0069885,1
44.5311546,-122.8975754,1
44.5311546,-122.8975754,1
44.5311546,-122.8975754,4
44.7515488,-122.4711227,1
44.6467018,-124.0507202,1
44.9648247,-124.0097275,1
45.093647,-123.4043121,1
44.8376083,-122.785759,1
44.5519371,-123.1070328,2
45.0810814,-123.4904633,1
44.0650291,-123.1534271,1
44.0650291,-123.1534271,4
44.0650291,-123.1534271,2
44.0417442,-123.0631409,1
42.9287376,-123.2710724,1
43.3569832,-124.2204132,1
43.7868462,-123.0604019,4
43.916645,-123.0181046,1
44.0866623,-123.3760071,1
44.2714691,-123.1586075,1
44.1958237,-123.2189636,2
43.9183083,-122.7778778,1
43.025547,-123.2894211,1
43.025547,-123.2894211,3
42.9336395,-123.322464,1
43.230957,-123.3311233,1
43.230957,-123.3311233,1
43.230957,-123.3311233,2
44.0589104,-123.0148773,1
43.7564392,-122.5054474,2
43.1033592,-123.4258194,1
42.3151932,-122.8786774,1
42.3151932,-122.8786774,1
42.3873024,-122.9201813,1
42.1901817,-122.6927261,1
42.4305725,-123.0734329,1
42.4643784,-123.338974,1
42.4643784,-123.338974,1
42.4643784,-123.338974,3
42.4401932,-123.3264389,1
42.2851906,-122.9939041,1
42.4876099,-123.1795349,1
42.6173096,-122.8134308,1
42.2339363,-121.8145218,1
42.2339363,-121.8145218,1
42.1877747,-121.7303162,1
42.4003983,-121.0450287,1
42.5827675,-121.7424469,2
42.1231308,-121.9508514,1
43.2419128,-120.6790008,1
44.0725441,-121.2553329,1
44.0285034,-121.2968521,1
44.0285034,-121.2968521,1
44.0285034,-121.2968521,1
43.5858765,-119.0110779,1
43.553421,-121.5905609,1
44.6340828,-121.1341171,1
44.6340828,-121.1341171,1
44.2167091,-121.0335388,1
44.284481,-120.8163147,2
44.2768784,-121.1958237,1
44.3139,-121.5410232,1
45.6650963,-118.7805633,2
44.7759666,-117.8332596,1
45.8326988,-119.7118454,1
45.2392044,-120.1797333,1
45.5665588,-117.9161377,1
44.9971161,-120.21492,1
45.8495674,-119.2911682,1
45.8495674,-119.2911682,3
45.8955765,-119.5059509,1
44.4118233,-118.9566879,1
45.3518677,-117.1899262,1
45.3234634,-118.081192,1
45.9460602,-118.395256,1
45.4713783,-118.8321228,1
45.9182205,-119.3258057,1
45.7929878,-118.2949524,1
44.581028,-117.4635696,1
42.9759407,-117.0852661,1
44.0342331,-116.9842453,1
44.0342331,-116.9842453,1
47.3164635,-122.2651215,1
47.6206207,-122.2017059,1
47.8399582,-122.2061462,1
47.7913399,-122.2084503,1
